0.111437 0.019291 -0.002753
-0.039018 -0.088007 0.025938
0.110191 0.111911 0.014159
-0.060637 -0.030729 0.040172
-0.012703 -0.113986 -0.124666
0.034405 0.009449 -0.013744
0.011435 0.038688 -0.055201
-0.083177 -0.049694 -0.010289
-0.150610 0.097424 0.118063
-0.072477 0.027781 -0.125262
-0.106529 0.047607 -0.048028
0.082148 0.151321 -0.119872
-0.024623 -0.049871 -0.032943
0.001814 -0.047679 -0.057981
-0.050478 -0.018960 0.070306
0.003906 -0.042959 0.073125
0.053143 0.019208 0.084667
-0.039354 0.032252 0.033546
-0.059592 0.060078 0.043446
0.093303 0.086928 -0.163366
-0.052745 -0.001053 0.007082
-0.076490 -0.035755 -0.007383
0.001184 -0.011838 0.016050
0.055028 0.097887 0.060737
-0.023241 0.005687 -0.003730
0.043089 -0.009599 -0.096747
-0.255461 0.103503 0.068916
0.078999 0.086104 -0.169633
-0.096393 0.049047 0.237650
-0.050237 0.085194 -0.073608
0.055225 0.038642 -0.067110
0.103546 -0.152014 0.088013
0.152214 0.069381 -0.084506
0.110888 0.006306 0.096498
0.065553 -0.055612 -0.028432
0.028776 0.107844 0.048315
-0.019056 -0.066207 -0.064227
-0.065025 -0.002248 -0.059764
0.058265 0.219318 -0.081086
0.084787 0.034113 0.010389
-0.090262 0.176852 0.102388
-0.083933 0.029715 0.120137
-0.034142 0.040491 -0.054425
0.142497 -0.104733 0.090821
0.008142 -0.162922 0.044022
0.060227 -0.072030 -0.060757
-0.145664 -0.086648 -0.089255
0.109480 0.023796 0.069673
-0.054669 -0.078073 0.100615
0.023222 0.041017 0.021787
-0.010191 0.087324 -0.031708
0.007655 -0.088108 0.073376
-0.069079 -0.237315 -0.077074
0.015367 -0.119729 0.080972
0.044871 -0.089302 -0.082007
-0.055633 -0.009393 0.026258
0.116442 -0.110298 0.018576
-0.043677 -0.036841 0.011913
0.021311 -0.065383 0.052984
-0.087921 0.045781 -0.018988
0.032972 -0.054930 -0.058209
0.017687 0.023824 0.012647
0.007715 0.090437 -0.016856
-0.070480 -0.000092 -0.037706
-0.023277 0.076412 -0.109540
-0.010014 0.134642 0.001105
0.048937 0.050450 -0.170722
0.104291 0.048202 0.072295
-0.062081 0.013858 -0.044059
0.039695 0.103219 0.114755
0.103047 0.191383 -0.086979
0.018564 0.027612 -0.051959
-0.047165 0.085049 -0.023549
0.097456 0.122519 -0.076246
0.030877 -0.034484 -0.019502
-0.125886 -0.021484 0.033110
0.015752 -0.004489 0.040196
0.059020 0.006020 0.016143
-0.061207 -0.070279 -0.072240
-0.108483 0.011704 0.013736
0.081061 -0.087404 -0.026735
0.068853 0.046908 -0.004479
-0.004928 0.091591 -0.007285
-0.063203 0.085767 0.157668
0.090156 -0.181760 0.065747
-0.173411 -0.094856 0.098954
0.000845 -0.002412 0.118123
-0.077582 0.013727 0.061129
-0.057306 0.011884 0.010183
-0.027666 0.070695 0.070819
-0.029452 0.038543 -0.002727
-0.035904 -0.016456 -0.119926
0.123438 -0.019980 -0.096198
0.077276 -0.075874 0.006825
-0.006347 0.034574 -0.015519
-0.019710 0.077506 -0.055737
0.054885 0.110602 0.043568
-0.012661 0.099083 -0.016230
0.027488 -0.034272 0.071114
0.033586 0.109575 0.079820
-0.007219 0.063942 -0.009554
-0.091265 0.056467 0.039421
0.043723 0.048314 -0.015482
-0.243107 -0.070131 -0.096852
0.026496 0.107427 -0.018939
-0.017058 0.038176 -0.050568
-0.069195 -0.112752 -0.176957
0.054430 -0.006549 -0.024296
0.063545 0.092777 0.030402
-0.074159 0.018453 0.092906
-0.032984 0.062998 -0.065112
-0.102272 0.083348 0.121769
-0.115859 -0.005366 -0.056360
0.061556 -0.068903 0.037107
0.055364 0.062737 0.063913
0.085512 -0.018818 -0.029464
-0.142339 0.026119 -0.102018
-0.010696 -0.021257 0.002032
0.000574 -0.005444 0.058797
0.157514 0.011291 0.033573
-0.047932 -0.067198 -0.094877
0.082832 -0.021640 0.173479
0.064709 -0.057224 -0.071491
0.036056 -0.078755 -0.078527
0.019200 -0.046911 0.089925
-0.014162 0.004323 0.027014
-0.064665 -0.115359 0.052490
0.097722 -0.021120 -0.015781
-0.038167 -0.038538 0.011428
0.064370 0.105585 -0.095964
-0.041367 -0.081356 0.021991
0.185086 0.079106 -0.069635
-0.059472 0.063755 0.026760
-0.102906 -0.086571 -0.075973
-0.082090 -0.139183 -0.100751
-0.085979 0.103579 0.090418
0.080252 0.104330 -0.101016
0.029424 -0.000911 0.131289
-0.075823 -0.009006 -0.043521
-0.097741 -0.062002 -0.173362
-0.132423 -0.099897 0.152599
0.119632 -0.092646 -0.035176
0.024174 -0.102969 0.040970
-0.019279 -0.066644 -0.007954
-0.055019 0.079911 -0.120988
0.068332 0.050148 -0.103417
-0.149687 0.006942 -0.081727
0.097180 -0.053543 0.091447
0.020620 0.099350 0.044260
0.223066 0.053780 -0.079837
0.103837 0.101280 0.020451
0.084250 -0.091958 -0.029882
-0.086973 0.234089 0.066929
0.045105 -0.082580 -0.002637
0.108288 -0.085289 0.121070
-0.101843 0.039463 -0.049571
0.111491 0.019379 -0.002458
-0.039619 -0.087995 0.025592
0.110056 0.111991 0.013030
-0.060698 -0.030216 0.040077
-0.013302 -0.114097 -0.124677
0.037913 0.002612 -0.013476
0.009677 0.040066 -0.057751
-0.086305 -0.051999 -0.011743
-0.150518 0.097099 0.118007
-0.071462 0.027073 -0.127675
-0.106557 0.047693 -0.048522
0.083175 0.152094 -0.120516
-0.024216 -0.048768 -0.032824
0.002334 -0.047646 -0.057828
-0.050627 -0.018805 0.070012
0.004396 -0.041357 0.073985
0.053263 0.019659 0.085095
-0.039024 0.032534 0.032933
-0.059583 0.059882 0.043720
0.093997 0.087404 -0.164006
-0.052831 -0.001307 0.007294
-0.076695 -0.036353 -0.007051
0.004945 -0.011034 0.022037
0.055502 0.097309 0.060879
-0.023600 0.005534 -0.002124
0.037514 -0.006751 -0.091291
-0.256413 0.103925 0.069120
0.078097 0.085691 -0.169770
-0.096045 0.047661 0.233847
-0.050879 0.085688 -0.073562
0.055132 0.038685 -0.067221
0.103662 -0.152700 0.088449
0.153094 0.068838 -0.084425
0.110802 0.006326 0.096111
0.065240 -0.055593 -0.028152
0.028720 0.107698 0.048552
-0.019326 -0.066740 -0.064437
-0.065231 -0.001904 -0.059503
0.058926 0.220527 -0.082292
0.086360 0.043851 0.008922
-0.091336 0.175065 0.098837
-0.081396 0.023134 0.130304
-0.034723 0.041323 -0.054460
0.140005 -0.105081 0.092829
0.007690 -0.162879 0.044270
0.058791 -0.071006 -0.061714
-0.145182 -0.086630 -0.089814
0.108847 0.023993 0.070402
-0.055121 -0.078048 0.100928
0.023091 0.041568 0.022281
-0.010184 0.087290 -0.031659
0.007282 -0.088701 0.073928
-0.068532 -0.238053 -0.078023
0.014724 -0.118938 0.081131
0.045122 -0.089554 -0.081718
-0.059668 -0.010527 0.033686
0.118381 -0.110352 0.015767
-0.043584 -0.036408 0.012109
0.024121 -0.067007 0.052449
-0.088681 0.045343 -0.019607
0.030247 -0.051986 -0.061190
0.017016 0.023952 0.012313
0.008104 0.089846 -0.016951
-0.067295 0.000859 -0.041729
-0.021616 0.075962 -0.110011
-0.010033 0.134108 0.001148
0.050264 0.051846 -0.172417
0.101286 0.045920 0.073327
-0.062255 0.013984 -0.043895
0.040922 0.105889 0.115218
0.103060 0.191013 -0.087895
0.018411 0.027451 -0.052275
-0.069777 0.069282 -0.018285
0.098481 0.121372 -0.078979
0.030876 -0.034571 -0.019462
-0.127750 -0.026294 0.035485
0.014830 -0.004455 0.039695
0.059355 0.006010 0.015795
-0.061379 -0.070018 -0.073270
-0.106120 0.012616 0.012028
0.082665 -0.090756 -0.025885
0.070570 0.046365 0.001551
-0.003197 0.090944 -0.002625
-0.062050 0.086222 0.158965
0.091169 -0.179914 0.066403
-0.176643 -0.094598 0.094725
0.000810 -0.002168 0.119231
-0.076860 0.012808 0.061002
-0.056002 0.010539 0.013081
-0.027451 0.071282 0.073956
-0.031028 0.043083 -0.002244
-0.036116 -0.016729 -0.120113
0.123291 -0.020278 -0.095577
0.075737 -0.069516 0.000692
-0.007311 0.036088 -0.013606
-0.022240 0.080281 -0.035897
0.055565 0.110979 0.043663
-0.013406 0.098460 -0.013397
0.030300 -0.036045 0.071018
0.036982 0.104257 0.082083
-0.001195 0.066273 -0.003843
-0.091330 0.055693 0.037301
0.042284 0.048578 -0.012849
-0.242955 -0.071873 -0.095353
0.026671 0.108278 -0.019261
-0.020400 0.038405 -0.049199
-0.069533 -0.112769 -0.177129
0.056298 -0.012648 -0.024195
0.066926 0.093905 0.030360
-0.072983 0.019426 0.093143
-0.032233 0.068612 -0.060929
-0.102931 0.084671 0.121754
-0.117047 -0.003691 -0.056818
0.061757 -0.070015 0.039551
0.053798 0.063727 0.064772
0.087040 -0.015144 -0.038140
-0.143550 0.027776 -0.099505
-0.010469 -0.021770 0.002883
0.004176 -0.001014 0.060780
0.154324 0.009429 0.030996
-0.053298 -0.061146 -0.090445
0.086433 -0.022042 0.176239
0.079751 -0.049461 -0.058681
0.038173 -0.079241 -0.081711
0.020370 -0.046865 0.087347
-0.013816 0.012315 0.022350
-0.066252 -0.118892 0.051551
0.097209 -0.031223 -0.020661
-0.038846 -0.039258 0.010751
0.063053 0.106043 -0.096296
-0.043460 -0.080091 0.023235
0.184967 0.080655 -0.070655
-0.060520 0.063142 0.026813
-0.094454 -0.090633 -0.074961
-0.079480 -0.144165 -0.095839
-0.076393 0.105401 0.083080
0.098258 0.124500 -0.095496
0.029343 -0.000280 0.130033
-0.074033 -0.006058 -0.044692
-0.102361 -0.061688 -0.171935
-0.131388 -0.098269 0.153788
0.113047 -0.091876 -0.035161
0.023375 -0.102693 0.041599
-0.019711 -0.060800 -0.004884
-0.055024 0.081109 -0.121391
0.073577 0.060082 -0.102095
-0.150750 0.009166 -0.083284
0.097465 -0.052043 0.090769
0.022333 0.076913 0.044797
0.221536 0.054777 -0.082667
0.102263 0.101850 0.020198
0.082678 -0.092090 -0.029755
-0.087157 0.233717 0.066930
0.047206 -0.083382 -0.002709
0.108689 -0.085379 0.121521
-0.104128 0.040451 -0.051091
0.111325 0.023168 -0.006507
-0.036033 -0.084177 0.022043
0.107971 0.114153 0.018620
-0.060093 -0.028366 0.037830
-0.015031 -0.111808 -0.122381
0.033589 0.013319 -0.014570
0.008401 0.037074 -0.058151
-0.083084 -0.053507 -0.012184
-0.149042 0.096829 0.113674
-0.065588 0.028357 -0.129701
-0.098825 0.039679 -0.047610
0.082749 0.152432 -0.120552
-0.026596 -0.049852 -0.031149
0.002095 -0.044784 -0.065550
-0.058513 -0.016530 0.065250
0.003563 -0.041392 0.074295
0.052353 0.020226 0.085044
-0.037914 0.034077 0.035370
-0.053937 0.061246 0.040414
0.098373 0.088989 -0.169151
-0.053005 -0.001980 0.007453
-0.079042 -0.036759 -0.009742
0.007297 -0.012886 0.022386
0.055379 0.096639 0.059356
-0.026575 0.002262 -0.001355
0.038933 -0.009594 -0.094470
-0.256837 0.103774 0.068709
0.077031 0.088138 -0.171833
-0.096916 0.050458 0.234307
-0.048558 0.083937 -0.071425
0.055032 0.041740 -0.065681
0.103859 -0.154719 0.088281
0.155281 0.067438 -0.090236
0.107626 0.004009 0.091748
0.064160 -0.054069 -0.027862
0.024601 0.107563 0.048448
-0.016443 -0.094853 -0.046118
-0.070396 0.002474 -0.055008
0.057427 0.222426 -0.083126
0.084281 0.035911 0.005768
-0.093796 0.174487 0.094470
-0.082228 0.025556 0.127968
-0.032468 0.043033 -0.051295
0.141719 -0.105486 0.093051
0.007486 -0.162603 0.044654
0.062698 -0.077053 -0.057432
-0.146566 -0.085955 -0.087671
0.107552 0.023351 0.070047
-0.056461 -0.077726 0.104212
0.020862 0.042195 0.021504
-0.013011 0.088522 -0.030578
0.003360 -0.087928 0.077842
-0.068661 -0.239506 -0.078448
0.016929 -0.116971 0.082268
0.045755 -0.090093 -0.082018
-0.056781 -0.011216 0.027854
0.117503 -0.108027 0.017179
-0.043646 -0.036954 0.012603
0.021107 -0.060766 0.055361
-0.088661 0.045174 -0.018522
0.029800 -0.052944 -0.062079
0.024845 0.032102 0.015143
0.003403 0.084488 -0.012695
-0.070332 -0.002572 -0.036791
-0.024190 0.075876 -0.109125
0.009908 0.127278 0.012501
0.051778 0.053154 -0.170395
0.108388 0.052217 0.069639
-0.063243 0.013404 -0.044208
0.040152 0.105392 0.114942
0.102924 0.189894 -0.086590
0.020867 0.028504 -0.057542
-0.070086 0.069224 -0.018790
0.099069 0.122976 -0.078885
0.033482 -0.033173 -0.021169
-0.127690 -0.025869 0.035579
0.015957 -0.004832 0.040872
0.061696 -0.002568 0.004868
-0.065918 -0.090128 -0.080109
-0.107963 0.020185 0.015492
0.081998 -0.091832 -0.026097
0.070593 0.047661 0.004279
-0.002975 0.090607 -0.001631
-0.062133 0.087024 0.158318
0.088577 -0.179319 0.066970
-0.176685 -0.098502 0.093635
0.000988 -0.001988 0.118283
-0.077569 0.012131 0.061310
-0.062611 0.013581 0.014474
-0.026667 0.070835 0.072901
-0.031706 0.045542 -0.007385
-0.039985 -0.020168 -0.120024
0.125947 -0.015465 -0.102551
0.072530 -0.059944 0.005864
-0.007968 0.037240 -0.014125
-0.028303 0.080398 -0.037030
0.055677 0.111360 0.043676
-0.010074 0.097393 -0.014686
0.031229 -0.035444 0.070688
0.035900 0.107250 0.083213
-0.001629 0.066388 -0.003887
-0.089388 0.054908 0.036813
0.044013 0.054912 -0.011054
-0.241501 -0.072277 -0.095543
0.029042 0.108432 -0.020317
-0.024062 0.036025 -0.049617
-0.066856 -0.115736 -0.177476
0.060725 -0.013563 -0.025637
0.069277 0.103248 0.038330
-0.072381 0.028040 0.095776
-0.032467 0.071349 -0.061029
-0.104137 0.084418 0.122940
-0.116569 -0.003779 -0.056328
0.062118 -0.069205 0.040018
0.047505 0.069114 0.069297
0.087024 -0.016165 -0.038051
-0.143564 0.028352 -0.100048
-0.007665 -0.020916 0.001088
0.000528 -0.001413 0.057717
0.156397 0.008705 0.029715
-0.054432 -0.062174 -0.088868
0.084594 -0.028403 0.176277
0.079476 -0.049287 -0.058023
0.037304 -0.078308 -0.082653
0.022326 -0.048833 0.085497
-0.012941 0.012493 0.022192
-0.065287 -0.123560 0.044546
0.097333 -0.031796 -0.021333
-0.037767 -0.036526 0.006422
0.056403 0.107379 -0.101029
-0.043505 -0.079406 0.023644
0.185547 0.081067 -0.071124
-0.058039 0.064878 0.027111
-0.098392 -0.087477 -0.074041
-0.078765 -0.144659 -0.093232
-0.076983 0.106402 0.082231
0.098548 0.124406 -0.096062
0.028744 0.000563 0.130873
-0.074470 -0.006388 -0.044142
-0.105038 -0.062511 -0.171390
-0.131366 -0.098793 0.155236
0.112373 -0.092035 -0.034221
0.023093 -0.102785 0.042127
-0.020171 -0.061363 -0.004363
-0.054884 0.083589 -0.119709
0.078639 0.026601 -0.107739
-0.150607 0.008919 -0.083158
0.097070 -0.051545 0.092252
0.022202 0.075442 0.045301
0.221230 0.054684 -0.079234
0.101960 0.101488 0.020014
0.082236 -0.090183 -0.031568
-0.087331 0.233182 0.065919
0.047335 -0.084121 -0.001751
0.108919 -0.085505 0.120072
-0.103043 0.043940 -0.049579
0.110582 0.022697 -0.006484
-0.036549 -0.083894 0.022266
0.108637 0.110393 0.018101
-0.059804 -0.027688 0.036377
-0.014423 -0.111926 -0.122341
0.033115 0.013432 -0.014030
0.007615 0.036459 -0.058656
-0.083066 -0.056561 -0.010938
-0.148372 0.097784 0.113032
-0.064657 0.027784 -0.130144
-0.098162 0.038405 -0.050136
0.083016 0.150921 -0.119729
-0.027153 -0.048839 -0.034187
0.001816 -0.045318 -0.066162
-0.053816 -0.019244 0.066032
0.002298 -0.030965 0.079238
0.053500 0.020145 0.083052
-0.038263 0.034055 0.035475
-0.054001 0.061180 0.040019
0.096786 0.093345 -0.170685
-0.052674 -0.002331 0.008159
-0.078810 -0.036187 -0.010331
0.004705 -0.013075 0.022640
0.022300 0.083553 0.047191
-0.028183 -0.001447 0.003109
0.037463 -0.003998 -0.094861
-0.258920 0.103467 0.065914
0.077309 0.087900 -0.173148
-0.095719 0.052632 0.234500
-0.047962 0.083561 -0.071976
0.052701 0.041166 -0.066565
0.104117 -0.154830 0.086837
0.154690 0.066378 -0.090137
0.116032 0.008791 0.085491
0.060414 -0.055139 -0.025797
0.033737 0.116903 0.053363
-0.015733 -0.094800 -0.045761
-0.070485 0.003105 -0.054978
0.057104 0.225242 -0.083813
0.083143 0.035779 0.006361
-0.094876 0.175017 0.094502
-0.082861 0.024112 0.127623
-0.032438 0.042542 -0.050624
0.142169 -0.105974 0.094212
0.007230 -0.164866 0.041884
0.063197 -0.078615 -0.056838
-0.146651 -0.086914 -0.087905
0.107041 0.023351 0.068400
-0.048553 -0.091200 0.108936
0.020620 0.043076 0.021468
-0.014300 0.087519 -0.033094
0.008667 -0.089361 0.079690
-0.069024 -0.237530 -0.078041
0.016002 -0.117013 0.082585
0.045733 -0.090934 -0.082032
-0.056574 -0.010660 0.027931
0.115770 -0.107894 0.017437
-0.043906 -0.037421 0.012762
0.020497 -0.060318 0.053995
-0.088809 0.045372 -0.017806
0.026438 -0.051849 -0.060767
0.024775 0.034499 0.015604
0.003550 0.084217 -0.012661
-0.069346 -0.004947 -0.037230
-0.024389 0.075571 -0.109033
0.006937 0.128671 0.009452
0.052590 0.054102 -0.171907
0.108812 0.052366 0.069274
-0.063623 0.013085 -0.044994
0.039223 0.103994 0.115529
0.098197 0.189461 -0.087266
0.020847 0.027901 -0.055910
-0.069677 0.067864 -0.019036
0.098462 0.123451 -0.077699
0.025515 -0.031457 -0.017497
-0.128532 -0.026733 0.035985
0.008485 0.018891 0.030101
0.061047 -0.002617 0.004134
-0.067597 -0.089582 -0.079407
-0.107728 0.018757 0.015576
0.085626 -0.091811 -0.025713
0.071310 0.046505 0.001559
-0.010526 0.089314 -0.004035
-0.063142 0.086905 0.159156
0.086761 -0.179700 0.068337
-0.180315 -0.099942 0.095055
0.000708 -0.000847 0.116085
-0.076028 0.014587 0.061134
-0.055239 -0.013743 0.043417
-0.025658 0.071775 0.073193
-0.031910 0.043756 -0.006746
-0.040346 -0.020283 -0.120786
0.117764 -0.024911 -0.088988
0.059040 -0.056855 0.023638
-0.013636 0.054934 -0.022869
-0.028692 0.086135 -0.044301
0.055602 0.112614 0.043904
-0.010208 0.091567 -0.015543
0.031473 -0.034528 0.070655
0.036069 0.105804 0.083382
-0.002781 0.066637 -0.004601
-0.088720 0.054304 0.036610
0.044659 0.054744 -0.010971
-0.243928 -0.072962 -0.095935
0.029963 0.106665 -0.020948
-0.026130 0.031172 -0.047971
-0.064368 -0.115869 -0.177785
0.060045 -0.013402 -0.023708
0.069920 0.105352 0.038774
-0.074416 0.033583 0.098920
-0.034855 0.064937 -0.051216
-0.103358 0.083845 0.122479
-0.115567 -0.006119 -0.058556
0.060227 -0.068287 0.042064
0.047726 0.068977 0.068735
0.083330 -0.018294 -0.037778
-0.144376 0.026799 -0.100087
-0.007170 -0.021147 -0.000017
-0.007394 -0.007205 0.058767
0.155123 0.007048 0.028984
-0.052855 -0.061784 -0.090413
0.093063 -0.029538 0.174578
0.072858 -0.055819 -0.050921
0.035993 -0.078706 -0.084705
0.017147 -0.048528 0.085608
-0.014459 0.013424 0.026708
-0.059921 -0.121589 0.042514
0.100944 -0.030413 -0.019366
-0.037440 -0.036994 0.006821
0.059482 0.113363 -0.094046
-0.044133 -0.080094 0.024254
0.184520 0.081303 -0.070604
-0.056652 0.064262 0.029359
-0.093763 -0.084098 -0.075871
-0.077344 -0.147464 -0.085605
-0.077164 0.106433 0.083410
0.096634 0.124915 -0.094348
0.029963 -0.000006 0.130659
-0.074074 -0.007805 -0.044143
-0.106600 -0.065082 -0.167821
-0.131024 -0.099784 0.155107
0.099688 -0.090180 -0.046998
0.023483 -0.103280 0.042834
-0.017257 -0.056102 -0.005154
-0.049198 0.087965 -0.120026
0.073618 0.029942 -0.114061
-0.150769 0.005968 -0.082871
0.096337 -0.051051 0.093009
0.019861 0.077769 0.044173
0.222550 0.054664 -0.078226
0.100869 0.104452 0.013436
0.081713 -0.090424 -0.031947
-0.087416 0.236013 0.068090
0.047456 -0.084113 -0.001232
0.106566 -0.087602 0.122377
-0.102792 0.044114 -0.048721
0.111816 0.021999 -0.006893
-0.039079 -0.085716 0.018511
0.116272 0.114951 0.017117
-0.057765 -0.030152 0.042303
-0.014796 -0.111953 -0.122059
0.031195 0.017169 -0.005798
0.008676 0.032884 -0.056650
-0.083919 -0.057019 -0.010905
-0.149991 0.097207 0.113462
-0.063710 0.025077 -0.124172
-0.098955 0.036447 -0.051684
0.082007 0.151760 -0.118124
-0.030022 -0.042382 -0.030007
0.001007 -0.046295 -0.065243
-0.057801 -0.018722 0.066104
0.002062 -0.030320 0.079883
0.052812 0.017462 0.083214
-0.038181 0.034096 0.034893
-0.054694 0.064221 0.041725
0.096965 0.094184 -0.172249
-0.051230 -0.003748 0.006712
-0.080317 -0.037352 -0.010646
0.006365 -0.009838 0.022196
0.022416 0.080023 0.044971
-0.028321 -0.002914 0.002558
0.035814 -0.003150 -0.096235
-0.257169 0.102973 0.066889
0.074451 0.087180 -0.172405
-0.095106 0.053040 0.233485
-0.038175 0.077562 -0.050709
0.052869 0.047632 -0.068343
0.103579 -0.153869 0.089909
0.148817 0.065307 -0.089923
0.113492 0.005695 0.084282
0.059061 -0.057842 -0.021784
0.034069 0.115774 0.054227
-0.015676 -0.095318 -0.044949
-0.070619 0.002539 -0.056373
0.061380 0.229318 -0.081345
0.083142 0.037209 0.006352
-0.092523 0.173639 0.092861
-0.084679 0.023304 0.127869
-0.032061 0.041219 -0.050955
0.141070 -0.105658 0.095403
0.008003 -0.170235 0.042301
0.064973 -0.078869 -0.054367
-0.148095 -0.093782 -0.089620
0.110726 0.022342 0.071854
-0.041516 -0.070309 0.115929
0.019748 0.042943 0.021809
-0.014782 0.086827 -0.032674
0.009130 -0.089220 0.079212
-0.069648 -0.239401 -0.079409
0.015381 -0.117216 0.083046
0.043689 -0.091504 -0.079499
-0.056903 -0.011623 0.027403
0.118508 -0.105141 0.016842
-0.045417 -0.037947 0.008759
0.020906 -0.059570 0.054631
-0.088701 0.048242 -0.018145
0.023603 -0.049018 -0.057166
0.029064 0.031004 0.012582
0.003419 0.083756 -0.012621
-0.070490 -0.002515 -0.038622
-0.037675 0.071107 -0.113327
0.007509 0.129536 0.010148
0.051498 0.051008 -0.166630
0.107375 0.051917 0.069897
-0.063653 0.012621 -0.045015
0.046777 0.102449 0.115215
0.098147 0.190581 -0.087732
0.020868 0.027908 -0.055548
-0.069161 0.069102 -0.019481
0.100968 0.123304 -0.076986
0.026351 -0.031568 -0.017213
-0.127082 -0.026883 0.036387
0.008633 0.020079 0.032806
0.061095 -0.002254 0.001360
-0.089682 -0.101180 -0.090059
-0.107222 0.019484 0.016269
0.087923 -0.094700 -0.025037
0.071490 0.045585 0.000954
-0.008205 0.089888 -0.003196
-0.063290 0.086671 0.157765
0.084168 -0.186288 0.057768
-0.180850 -0.101022 0.095019
-0.000266 -0.000158 0.116557
-0.081635 0.021223 0.055695
-0.055986 -0.014769 0.043243
-0.026230 0.072361 0.073765
-0.033385 0.042869 -0.008213
-0.040825 -0.020551 -0.121001
0.116421 -0.023132 -0.088401
0.060076 -0.056815 0.024736
-0.018581 0.047023 -0.021409
-0.028101 0.086730 -0.044259
0.055896 0.112361 0.043842
-0.010056 0.090933 -0.015853
0.031635 -0.034668 0.071296
0.036116 0.105419 0.082986
-0.017906 0.092307 0.017467
-0.087469 0.053141 0.038026
0.044245 0.054588 -0.010391
-0.242683 -0.072910 -0.095513
0.029252 0.106834 -0.014171
-0.023355 0.034977 -0.049167
-0.066586 -0.114911 -0.174047
0.058187 -0.009709 -0.024967
0.071461 0.103027 0.042057
-0.075127 0.031246 0.095662
-0.034825 0.061755 -0.050672
-0.104204 0.084382 0.121441
-0.115627 -0.006038 -0.058854
0.060300 -0.068141 0.042578
0.047689 0.069972 0.069203
0.083644 -0.018074 -0.037660
-0.144750 0.026613 -0.101039
-0.008591 -0.023979 0.000780
-0.006562 -0.007747 0.060385
0.156091 0.008262 0.029994
-0.048543 -0.059914 -0.093527
0.087859 -0.025433 0.177894
0.074111 -0.056497 -0.051532
0.035380 -0.078536 -0.084542
0.016975 -0.047127 0.087624
-0.012845 0.013447 0.024402
-0.058761 -0.121667 0.041667
0.101015 -0.029967 -0.019071
-0.043717 -0.042154 0.011946
0.058874 0.113746 -0.093404
-0.044935 -0.079880 0.025099
0.184260 0.081964 -0.070499
-0.056409 0.067686 0.028156
-0.094069 -0.083653 -0.074892
-0.079891 -0.144111 -0.082243
-0.078460 0.104663 0.082948
0.096497 0.123492 -0.096160
0.028595 -0.000151 0.126502
-0.075934 -0.007395 -0.045311
-0.101776 -0.059989 -0.167647
-0.132379 -0.099662 0.155466
0.100467 -0.091249 -0.047870
0.021384 -0.099419 0.039745
-0.015847 -0.056659 -0.005049
-0.048788 0.088039 -0.120875
0.073985 0.030870 -0.114111
-0.149827 0.005530 -0.082551
0.096022 -0.050577 0.092668
0.025540 0.084592 0.045238
0.221862 0.053686 -0.077390
0.101290 0.105341 0.015784
0.083941 -0.089486 -0.031584
-0.087837 0.231776 0.065245
0.045299 -0.065614 0.008681
0.109329 -0.085880 0.121211
-0.104394 0.042074 -0.049834
0.111539 0.018496 -0.004071
-0.039910 -0.083844 0.020401
0.116719 0.114656 0.018165
-0.058049 -0.029248 0.042504
-0.015783 -0.110851 -0.120628
0.035180 0.017395 -0.004241
0.009073 0.036335 -0.056794
-0.084258 -0.056731 -0.011028
-0.150647 0.097605 0.110761
-0.061855 0.026354 -0.123295
-0.098958 0.036694 -0.052458
0.082152 0.150580 -0.117474
-0.030781 -0.041887 -0.029630
0.001237 -0.047442 -0.065212
-0.058983 -0.018386 0.066861
0.001204 -0.031141 0.079575
0.052724 0.016829 0.083117
-0.038569 0.034281 0.035721
-0.055295 0.064041 0.042441
0.095516 0.094774 -0.171492
-0.057163 -0.002638 0.030701
-0.080159 -0.037205 -0.010697
0.008730 -0.009809 0.020475
0.022026 0.081167 0.045082
-0.028231 -0.005258 0.004796
0.038968 -0.007792 -0.095564
-0.256357 0.105777 0.067504
0.074578 0.086666 -0.173021
-0.096943 0.048210 0.229368
-0.043937 0.079645 -0.048493
0.055479 0.047660 -0.068735
0.102440 -0.152581 0.090465
0.146783 0.064545 -0.093096
0.113419 0.006691 0.084546
0.060999 -0.058545 -0.019779
0.032221 0.116197 0.053111
-0.015050 -0.095386 -0.045808
-0.071134 0.001820 -0.056299
0.055382 0.235531 -0.085562
0.081076 0.036994 0.006071
-0.090237 0.177173 0.088194
-0.084687 0.023073 0.129559
-0.031408 0.042194 -0.049863
0.140832 -0.105113 0.095397
0.007692 -0.170633 0.042202
0.064857 -0.077037 -0.055734
-0.149340 -0.094065 -0.088711
0.109838 0.028610 0.072293
-0.042256 -0.070056 0.115779
0.019941 0.044018 0.019350
-0.015022 0.086783 -0.031818
0.008621 -0.089538 0.079140
-0.066758 -0.236157 -0.079873
0.015670 -0.117166 0.082803
0.042403 -0.090905 -0.078903
-0.056504 -0.011364 0.028187
0.116330 -0.105117 0.017307
-0.046819 -0.038153 0.009310
0.020622 -0.059885 0.055676
-0.088379 0.049993 -0.015799
0.023060 -0.048930 -0.056863
0.029213 0.028688 0.013451
0.003184 0.083287 -0.012814
-0.070145 -0.002562 -0.038605
-0.037707 0.068892 -0.111920
0.009784 0.128874 0.011412
0.048825 0.047907 -0.167630
0.106737 0.051963 0.070741
-0.064305 0.012189 -0.045269
0.046026 0.102113 0.114737
