0.021500 0.101070 -0.002051
0.067561 -0.024030 0.107496
0.034322 0.089562 0.140422
0.006359 0.095873 0.009118
-0.066858 0.046755 0.060129
0.083152 0.025008 -0.053886
-0.246031 -0.142285 -0.082581
0.046126 0.130768 -0.052373
0.029351 0.035416 -0.028207
-0.064786 -0.113623 -0.170972
0.036130 0.019570 -0.037966
0.089584 0.146848 0.026605
-0.094284 -0.006893 0.142303
-0.080170 0.086807 -0.014532
-0.146547 0.075687 0.105966
-0.111927 0.022445 -0.051111
0.039311 -0.121769 -0.011390
0.056411 0.079337 0.100537
0.114120 -0.040137 -0.028744
-0.179202 0.061364 -0.085736
-0.001913 -0.005763 0.018938
0.008304 0.051867 0.130712
0.159438 0.056282 0.012916
-0.047917 -0.089766 -0.068148
0.102219 -0.015296 0.194953
0.064165 -0.068781 -0.102029
0.027702 -0.041072 -0.136936
0.021947 -0.071742 0.106477
-0.029028 0.021382 0.025334
-0.076573 -0.146988 0.090055
0.106812 -0.014214 -0.046612
-0.039404 -0.019778 -0.000172
0.143297 0.119985 -0.097436
-0.012179 -0.070435 -0.007006
0.222399 0.110451 -0.132935
-0.079757 0.103021 0.013754
-0.114930 -0.089198 -0.135241
-0.054179 -0.197408 -0.120767
-0.110659 0.149798 0.122033
0.102259 0.117156 -0.096737
-0.012691 -0.029535 0.155758
-0.135156 -0.037279 -0.044768
-0.153218 -0.086835 -0.170458
-0.174725 -0.090431 0.178107
0.155965 -0.076696 -0.098473
0.042245 -0.115847 0.030896
0.027571 -0.050718 0.001827
-0.093400 0.092408 -0.117836
0.104182 0.041630 -0.143604
-0.175315 -0.018641 -0.089425
0.102326 -0.067263 0.123051
0.058568 0.105894 0.050881
0.248798 0.109776 -0.074541
0.090534 0.119007 0.014373
0.106802 -0.104225 0.006678
-0.117174 0.282214 0.109212
0.027261 -0.086484 -0.028952
0.112699 -0.105913 0.158431
-0.189984 0.124054 0.017496
0.145612 0.045988 0.014612
-0.061878 -0.108401 -0.051951
0.121803 0.121095 0.050499
-0.056702 -0.031441 0.063894
-0.022693 -0.181599 -0.131874
-0.037103 0.040446 -0.013622
0.014412 0.030625 -0.083865
-0.118403 -0.054110 0.022208
-0.187261 0.081013 0.133591
-0.079822 0.067334 -0.165296
-0.173760 0.098969 -0.100482
0.146444 0.118471 -0.098800
-0.019502 -0.029768 -0.051273
0.015412 -0.076119 -0.164886
-0.079432 -0.033338 0.074520
0.050131 0.000133 0.094449
0.058455 -0.007099 0.141035
-0.060585 0.057782 0.021565
-0.067564 0.021961 0.067656
0.105672 0.092707 -0.183130
-0.080444 0.007759 0.018985
-0.074188 -0.027380 0.014574
0.034950 -0.009331 0.041183
0.029637 0.141964 0.061796
-0.044037 0.033520 -0.026520
0.046964 0.028049 -0.084431
-0.287261 0.073753 0.077728
0.114329 0.117680 -0.228448
-0.106247 0.049716 0.257378
-0.063481 0.065286 -0.109612
0.029812 0.080586 -0.068641
0.139792 -0.145845 0.135227
0.160530 0.047916 -0.073473
0.188185 0.060241 0.118148
0.099874 -0.105354 -0.116693
0.030209 0.156238 0.059565
-0.024445 -0.068004 -0.115129
-0.051812 0.034504 -0.058768
0.095093 0.231456 -0.100421
0.074406 0.045071 -0.018671
-0.093364 0.205891 0.125790
-0.098064 0.032406 0.124612
-0.104455 0.051585 -0.035697
0.166485 -0.105271 0.100978
0.009596 -0.218608 0.037942
0.078750 -0.023271 -0.072565
-0.214751 -0.122667 -0.092234
0.120230 0.050130 0.057366
-0.104092 -0.056347 0.144554
0.019467 0.026207 0.027616
-0.017220 0.084582 -0.034625
0.008142 -0.092023 0.086014
-0.113205 -0.298097 -0.078570
0.006165 -0.066936 0.110873
0.055202 -0.126543 -0.049496
-0.003420 -0.044875 0.011774
0.089216 -0.115785 -0.012039
-0.059098 -0.038005 -0.000250
0.057545 -0.096171 0.061174
-0.103680 0.045707 -0.022372
0.061059 -0.047596 -0.071139
0.060885 0.029671 -0.008111
0.036617 0.160341 -0.016984
-0.077244 0.018051 -0.054282
-0.037500 0.094224 -0.174071
-0.002596 0.196651 -0.001402
-0.003660 0.088326 -0.164613
0.150917 0.048427 0.093900
-0.095194 0.019388 -0.042526
0.058649 0.114422 0.134653
0.089609 0.207296 -0.089455
0.050069 0.046384 -0.058595
-0.065523 0.075756 -0.001546
0.111829 0.128325 -0.129693
0.033720 -0.016218 0.007009
-0.119047 -0.118262 0.071647
0.020738 -0.081362 0.013917
0.024668 0.092169 -0.004213
-0.064360 -0.103110 -0.090903
-0.167693 -0.005379 0.010223
0.130732 -0.198750 -0.062943
0.061117 0.021189 -0.010292
-0.030633 0.018336 0.122513
-0.080395 0.074904 0.189104
0.093871 -0.223268 0.116864
-0.179732 -0.143240 0.020928
-0.026411 -0.012120 0.128810
-0.079798 0.035412 0.095143
-0.086258 -0.051707 0.024743
-0.034652 0.048537 0.054077
-0.063677 0.020941 -0.057687
-0.016344 -0.048811 -0.164711
0.182542 -0.033901 -0.101049
0.105834 -0.095167 -0.007184
0.004451 0.036332 -0.009282
-0.008846 0.047445 0.029870
0.051242 0.120167 0.080270
0.020574 0.101088 -0.004039
0.052745 -0.027296 0.121917
0.024674 0.090191 0.138988
0.004594 0.099227 0.007582
-0.067572 0.047045 0.059892
0.084939 0.035148 -0.057914
-0.244343 -0.142214 -0.082149
0.045759 0.130661 -0.052340
0.030975 0.035394 -0.029014
-0.062770 -0.108813 -0.157663
0.034471 0.019617 -0.035105
0.089105 0.147094 0.026149
-0.081835 -0.005792 0.124353
-0.079281 0.086973 -0.015512
-0.143338 0.084011 0.111636
-0.120739 0.027803 -0.057122
0.039262 -0.124083 -0.009953
0.057833 0.080151 0.099975
0.115258 -0.040574 -0.029009
-0.189568 0.062638 -0.084853
-0.002561 -0.006001 0.018449
0.009200 0.051857 0.130464
0.165314 0.052240 0.006890
-0.044574 -0.094021 -0.058945
0.101360 -0.015084 0.192479
0.064670 -0.067774 -0.101551
0.028149 -0.041085 -0.135024
0.020368 -0.073991 0.104641
-0.029254 0.021456 0.025492
-0.077407 -0.147376 0.090400
0.106642 -0.014411 -0.046465
-0.039437 -0.020604 -0.000521
0.143619 0.120507 -0.097590
-0.008760 -0.071323 -0.008346
0.220277 0.110414 -0.132891
-0.083459 0.096354 0.015479
-0.111042 -0.101300 -0.126321
-0.054153 -0.196635 -0.120990
-0.110111 0.149331 0.121826
0.102159 0.116253 -0.096217
-0.012452 -0.029824 0.156204
-0.135586 -0.036396 -0.044705
-0.159442 -0.091418 -0.161821
-0.174751 -0.090839 0.179528
0.156884 -0.075609 -0.099847
0.041553 -0.116282 0.030889
0.027193 -0.050527 0.000839
-0.093188 0.092560 -0.116847
0.108691 0.050499 -0.141480
-0.176991 -0.014044 -0.088859
0.101088 -0.067356 0.122859
0.058718 0.106168 0.051148
0.242527 0.100241 -0.072399
0.086552 0.112966 0.022306
0.100285 -0.096828 0.003093
-0.115562 0.276654 0.108404
0.029578 -0.084387 -0.030809
0.112746 -0.105424 0.158198
-0.189544 0.123759 0.016412
0.144877 0.052609 0.017499
-0.061635 -0.108550 -0.051918
0.137747 0.118175 0.044753
-0.055275 -0.024189 0.045302
-0.022263 -0.181380 -0.131186
-0.035829 0.040438 -0.013302
-0.010054 0.030748 -0.072993
-0.118389 -0.053782 0.022892
-0.186079 0.080940 0.132557
-0.057901 0.069480 -0.165795
-0.173846 0.099543 -0.100460
0.145757 0.117761 -0.099239
-0.019584 -0.029618 -0.051173
0.016181 -0.074780 -0.166697
-0.076755 -0.028965 0.070886
0.051685 -0.002352 0.094026
0.058300 -0.007071 0.140585
-0.060125 0.056492 0.015274
-0.066878 0.022816 0.066841
0.100690 0.083686 -0.185021
-0.081119 0.007008 0.017989
-0.074249 -0.027082 0.014908
0.034495 -0.019640 0.042058
0.026400 0.135502 0.066829
-0.045181 0.033969 -0.025488
0.046699 0.029087 -0.084396
-0.284929 0.073988 0.077916
0.114231 0.117989 -0.226805
-0.105619 0.047779 0.252802
-0.062953 0.067769 -0.110136
0.028433 0.079881 -0.068948
0.140287 -0.144547 0.135320
0.160662 0.048388 -0.073312
0.187320 0.060260 0.118300
0.105464 -0.098471 -0.120229
0.029746 0.160640 0.058670
-0.024448 -0.067833 -0.115200
-0.048583 0.025939 -0.060470
0.094578 0.229656 -0.101280
0.071194 0.045547 -0.005716
-0.092264 0.204661 0.126051
-0.098908 0.032186 0.123693
-0.104230 0.051891 -0.035466
0.165216 -0.105918 0.100654
0.010371 -0.218483 0.037171
0.083817 -0.017177 -0.079792
-0.213544 -0.122731 -0.092346
0.125446 0.046659 0.063856
-0.103681 -0.056160 0.142547
0.022221 0.026570 0.028530
-0.017383 0.084465 -0.034680
0.008205 -0.091772 0.086041
-0.112610 -0.296219 -0.078932
0.005311 -0.075823 0.117091
0.056230 -0.126453 -0.048247
-0.013233 -0.041500 0.011802
0.087449 -0.115798 -0.011553
-0.061754 -0.052561 0.008109
0.051645 -0.098968 0.068271
-0.103597 0.044945 -0.023356
0.060745 -0.047629 -0.070930
0.061368 0.030504 -0.007900
0.035189 0.156618 -0.018865
-0.087357 0.012843 -0.054546
-0.037661 0.094212 -0.173960
-0.002762 0.195772 -0.001411
-0.003623 0.088267 -0.164976
0.151215 0.048378 0.093949
-0.097740 0.029048 -0.046898
0.058301 0.114533 0.134721
0.089443 0.204985 -0.088980
0.050693 0.047389 -0.055016
-0.065523 0.075340 -0.001755
0.111424 0.127349 -0.128722
0.033418 -0.016394 0.007082
-0.119531 -0.118831 0.071844
0.021135 -0.081848 0.013824
0.057690 0.106726 0.010417
-0.056095 -0.104122 -0.085406
-0.167713 -0.005181 0.010125
0.130822 -0.198290 -0.063292
0.067285 0.017648 -0.001501
-0.029289 0.026725 0.104740
-0.081457 0.073235 0.189214
0.094244 -0.223688 0.115965
-0.179223 -0.141751 0.021831
-0.025073 -0.008445 0.138455
-0.080101 0.035126 0.096141
-0.085629 -0.051990 0.024374
-0.035343 0.048421 0.054179
-0.064486 0.018822 -0.051878
-0.015573 -0.053725 -0.157122
0.182812 -0.033918 -0.101984
0.106152 -0.095514 -0.007316
-0.048865 0.063780 0.009832
-0.009707 0.048307 0.030213
0.051017 0.119885 0.080124
0.020901 0.100332 -0.004380
0.052781 -0.027341 0.121835
0.025035 0.090670 0.138469
0.003798 0.098848 0.007505
-0.068022 0.046640 0.060606
0.102068 0.031320 -0.049159
-0.242654 -0.142084 -0.081501
0.036253 0.136340 -0.043966
0.042766 0.035828 -0.045165
-0.080685 -0.110925 -0.158322
0.034091 0.019866 -0.035633
0.089241 0.147984 0.026700
-0.082450 -0.005386 0.124462
-0.079407 0.086375 -0.015441
-0.140293 0.091470 0.106112
-0.120603 0.027464 -0.056865
0.039440 -0.124413 -0.010225
0.057457 0.080199 0.099936
0.107405 -0.034913 -0.025923
-0.189631 0.063509 -0.085185
0.016278 -0.004465 0.016890
0.010142 0.051838 0.129365
0.165842 0.052503 0.006071
-0.046026 -0.094172 -0.066141
0.100324 -0.014154 0.193116
0.067281 -0.068153 -0.099279
0.027495 -0.040920 -0.135512
0.019299 -0.074528 0.104605
-0.041820 0.019313 0.028145
-0.077662 -0.147189 0.090445
0.105665 -0.013667 -0.048249
-0.039622 -0.021108 -0.000486
0.147432 0.119549 -0.100375
-0.008775 -0.070816 -0.008076
0.220796 0.111435 -0.132929
-0.083444 0.097149 0.015450
-0.110908 -0.098047 -0.132174
-0.054100 -0.196558 -0.120538
-0.101436 0.149883 0.114706
0.102254 0.115908 -0.096273
-0.012506 -0.030063 0.155308
-0.131210 -0.032199 -0.037656
-0.158918 -0.091092 -0.162028
-0.175001 -0.091168 0.179512
0.156636 -0.076182 -0.099490
0.041332 -0.116727 0.030785
0.026572 -0.051783 0.001067
-0.093460 0.092293 -0.116653
0.109238 0.050161 -0.142264
-0.177263 -0.014158 -0.088635
0.102247 -0.067762 0.123745
0.058630 0.106048 0.050594
0.242045 0.100172 -0.072965
0.090334 0.116156 0.020866
0.105820 -0.103893 0.006640
-0.114472 0.276838 0.108559
0.029587 -0.084596 -0.031315
0.106921 -0.102414 0.149509
-0.189785 0.123280 0.016886
0.144315 0.062133 0.021358
-0.061735 -0.108846 -0.051404
0.137969 0.118442 0.045237
-0.045513 -0.057206 0.080360
-0.013850 -0.177614 -0.132502
-0.035798 0.040469 -0.013812
-0.010622 0.031209 -0.073227
-0.111442 -0.059506 0.020731
-0.181036 0.087492 0.111569
-0.057724 0.069466 -0.166410
-0.154107 0.095277 -0.100618
0.145821 0.117274 -0.099190
-0.019718 -0.029460 -0.050987
0.014030 -0.087104 -0.181943
-0.080365 -0.030746 0.074734
0.050929 -0.002470 0.094086
0.059686 -0.002538 0.138962
-0.060036 0.056357 0.015352
-0.074319 0.040841 0.078808
0.108869 0.078574 -0.189303
-0.081464 0.006574 0.017883
-0.074638 -0.026809 0.011912
0.038836 -0.021116 0.050065
0.025873 0.135509 0.066675
-0.045127 0.033357 -0.025310
0.046673 0.029293 -0.084193
-0.291437 0.068340 0.073467
0.114230 0.117894 -0.226863
-0.098502 0.055705 0.252653
-0.065714 0.069364 -0.117017
0.011525 0.058493 -0.082842
0.139061 -0.144751 0.133625
0.159397 0.048404 -0.073593
0.186764 0.060801 0.117924
0.105260 -0.097521 -0.121127
0.029734 0.161272 0.058807
-0.013313 -0.072368 -0.114973
-0.048457 0.025941 -0.060841
0.093895 0.229556 -0.101974
0.070997 0.045293 -0.005911
-0.091947 0.204942 0.125330
-0.100841 0.029566 0.123310
-0.108116 0.050346 -0.043241
0.165879 -0.105693 0.100647
0.010421 -0.218239 0.037229
0.078999 -0.018129 -0.079678
-0.213502 -0.123173 -0.092475
0.132096 0.028433 0.070396
-0.112505 -0.049913 0.144297
0.023040 0.026832 0.028455
-0.017940 0.087877 -0.033926
0.007691 -0.091671 0.087699
-0.113090 -0.295802 -0.079194
0.016940 -0.094995 0.102707
0.055612 -0.126331 -0.048465
-0.012690 -0.041580 0.011437
0.087645 -0.115731 -0.011848
-0.061691 -0.043315 0.003096
0.053388 -0.101847 0.065537
-0.092984 0.039416 -0.014960
0.061011 -0.048514 -0.070873
0.059213 0.035854 -0.000140
0.035742 0.156700 -0.019591
-0.087357 0.012729 -0.054485
-0.045181 0.101323 -0.175610
0.000387 0.196335 0.004073
-0.003087 0.088851 -0.164929
0.152046 0.048204 0.093063
-0.098277 0.029205 -0.047092
0.059449 0.115194 0.133948
0.091486 0.206755 -0.093941
0.050828 0.049524 -0.064114
-0.065156 0.075184 -0.001694
0.112322 0.130802 -0.124942
0.032933 -0.014563 0.008355
-0.119793 -0.117639 0.071091
0.022666 -0.081661 0.012765
0.057603 0.106667 0.010150
-0.047659 -0.101190 -0.089393
-0.167103 -0.005393 0.010095
0.138537 -0.196992 -0.061894
0.065522 0.020363 -0.001964
-0.029435 0.027213 0.104583
-0.081774 0.073190 0.189148
0.094245 -0.226340 0.107093
-0.179003 -0.142022 0.021364
-0.025955 -0.008754 0.138451
-0.080341 0.035924 0.094764
-0.091477 -0.071809 0.025701
-0.035211 0.046599 0.047116
-0.066159 0.018443 -0.045561
-0.010337 -0.053894 -0.151041
0.182884 -0.034467 -0.100929
0.098827 -0.096175 -0.001966
-0.050086 0.064269 0.008958
-0.010376 0.047716 0.030696
0.051119 0.119244 0.080766
0.021532 0.100295 -0.004192
0.019397 -0.046226 0.092130
0.024735 0.090985 0.139644
0.002239 0.098727 0.007750
-0.068783 0.046812 0.061014
0.104494 0.027562 -0.041025
-0.242600 -0.142231 -0.081332
0.035987 0.136392 -0.044365
0.043335 0.036141 -0.045102
-0.080594 -0.111845 -0.157520
0.033772 0.019913 -0.035407
0.089083 0.147062 0.027550
-0.086893 -0.004786 0.117419
-0.077885 0.086263 -0.015536
-0.135822 0.096629 0.099475
-0.122484 0.026369 -0.049467
0.039014 -0.124127 -0.010240
0.057132 0.080480 0.100405
0.109466 -0.028513 -0.028576
-0.188358 0.066615 -0.091656
0.012936 0.003797 0.019574
0.008884 0.052799 0.129581
0.166570 0.052859 0.006806
-0.045901 -0.094282 -0.065290
0.100906 -0.015145 0.193836
0.066221 -0.067831 -0.098955
0.029004 -0.041110 -0.136854
0.015961 -0.076341 0.114764
-0.042003 0.019949 0.027665
-0.077887 -0.147649 0.090360
0.100472 -0.022514 -0.048060
-0.042845 -0.021464 0.000165
0.155022 0.120119 -0.105850
-0.008758 -0.070760 -0.007545
0.213298 0.116750 -0.136005
-0.082849 0.097317 0.015646
-0.119422 -0.112098 -0.120287
-0.053120 -0.195933 -0.120204
-0.101963 0.149552 0.114981
0.101281 0.115663 -0.095738
-0.005272 -0.023581 0.156227
-0.130898 -0.032370 -0.037885
-0.159181 -0.090463 -0.162231
-0.171391 -0.095444 0.182150
0.156625 -0.075535 -0.099884
0.042226 -0.117186 0.031437
0.025435 -0.050738 0.000886
-0.093149 0.091861 -0.116238
0.110312 0.050028 -0.142426
-0.175921 -0.013860 -0.090163
0.102387 -0.067589 0.123904
0.054466 0.103899 0.048774
0.241956 0.100326 -0.073291
0.089613 0.116663 0.020665
0.105066 -0.096451 0.012351
-0.124112 0.280897 0.104461
0.029540 -0.084039 -0.031568
0.105945 -0.102320 0.149842
-0.184948 0.108875 0.028761
0.144610 0.061633 0.021932
-0.062027 -0.108936 -0.050669
0.138038 0.121620 0.039362
-0.042290 -0.051262 0.081633
-0.013641 -0.178171 -0.133253
-0.038515 0.049542 -0.016512
-0.009999 0.031174 -0.073060
-0.107949 -0.059570 0.030044
-0.180826 0.087695 0.111822
-0.059210 0.066682 -0.165679
-0.153836 0.087571 -0.093815
0.137036 0.112444 -0.101187
-0.019632 -0.027512 -0.060589
0.014350 -0.086573 -0.182009
-0.080146 -0.030910 0.074683
0.049642 -0.003447 0.092050
0.059287 -0.003042 0.138758
-0.060790 0.055058 0.014411
-0.073969 0.040470 0.078863
0.109059 0.078148 -0.189381
-0.081961 0.007034 0.013569
-0.078173 -0.037885 0.004958
0.035877 -0.023257 0.049468
0.028534 0.144169 0.063278
-0.045410 0.034407 -0.027207
0.045368 0.029119 -0.083466
-0.289650 0.067982 0.074362
0.114200 0.117195 -0.226192
-0.099720 0.054536 0.257387
-0.066150 0.069145 -0.116953
0.011204 0.058485 -0.083103
0.146851 -0.147663 0.131151
0.159061 0.049340 -0.074343
0.186134 0.060832 0.117558
0.105477 -0.099053 -0.121654
0.030047 0.161309 0.058463
-0.011152 -0.075460 -0.117820
-0.065045 0.001490 -0.096013
0.093904 0.228153 -0.100943
0.070415 0.045733 -0.005452
-0.092471 0.204476 0.126317
-0.100967 0.029253 0.122516
-0.108836 0.049712 -0.041218
0.165270 -0.105971 0.100790
0.011149 -0.218063 0.037186
0.081053 -0.012823 -0.093375
-0.211994 -0.122556 -0.092161
0.124720 0.031962 0.064846
-0.112678 -0.050125 0.142616
0.023691 0.026542 0.028420
-0.016886 0.089140 -0.033597
0.007249 -0.091607 0.087859
-0.113401 -0.296104 -0.079673
0.016837 -0.095055 0.103549
0.055633 -0.126431 -0.047940
-0.008074 -0.041180 0.014595
0.088265 -0.115372 -0.011754
-0.051772 -0.041727 0.002565
0.053701 -0.103110 0.066386
-0.093167 0.039724 -0.015714
0.060973 -0.048867 -0.071115
0.050725 0.034976 0.003000
0.034630 0.156008 -0.018589
-0.082732 0.010551 -0.062545
-0.045518 0.100921 -0.174956
-0.000039 0.196152 0.003979
-0.003133 0.088405 -0.164974
0.152397 0.047726 0.093194
-0.088501 0.028519 -0.043869
0.059278 0.115904 0.134131
0.091332 0.206283 -0.094152
0.050726 0.049935 -0.064974
-0.064709 0.075161 -0.000479
0.112401 0.130939 -0.124855
0.051067 -0.031311 0.015240
-0.119652 -0.117237 0.070978
0.034015 -0.083683 0.010518
0.043531 0.101821 0.024827
-0.046943 -0.100854 -0.088585
-0.166655 -0.005796 0.010416
0.128044 -0.195098 -0.067968
0.067886 0.019768 -0.000434
-0.026531 0.035975 0.099455
-0.082139 0.076203 0.187772
0.094065 -0.227283 0.107780
-0.179364 -0.142087 0.020823
-0.026911 -0.013204 0.146923
-0.111225 -0.004208 0.095150
-0.065937 -0.021301 0.002198
-0.035781 0.045994 0.046393
-0.058904 0.021581 -0.048245
-0.016128 -0.054043 -0.159436
0.186161 -0.025774 -0.103360
0.105378 -0.095188 -0.007847
0.008453 0.035891 -0.013034
-0.010712 0.047264 0.031195
0.051313 0.119084 0.080948
0.021458 0.100665 -0.003300
0.019586 -0.046211 0.092230
0.024577 0.090527 0.139653
0.006331 0.097726 0.008402
-0.060350 0.048185 0.055173
0.101231 0.031193 -0.049531
-0.243743 -0.142319 -0.080499
0.042833 0.137292 -0.036426
0.042173 0.036366 -0.045009
-0.081490 -0.111297 -0.159053
0.034253 0.018985 -0.035305
0.089178 0.146938 0.027673
-0.086142 -0.005093 0.116620
-0.078135 0.085648 -0.015201
-0.136760 0.096291 0.099506
-0.123144 0.026167 -0.049396
0.039240 -0.113596 -0.007464
0.057387 0.080657 0.099991
0.109803 -0.027826 -0.028781
-0.188448 0.066522 -0.092290
0.002600 0.005075 0.003298
0.007594 0.057268 0.124096
0.158926 0.053372 0.000022
-0.047231 -0.093182 -0.062911
0.099846 -0.014594 0.195827
0.066428 -0.064435 -0.098647
0.033073 -0.034431 -0.143156
0.016503 -0.076453 0.115087
-0.042321 0.019978 0.027846
-0.068113 -0.147442 0.092259
0.100615 -0.023405 -0.047616
-0.035115 -0.020909 0.005036
0.154224 0.115771 -0.113519
-0.008328 -0.079228 -0.002691
0.220122 0.130077 -0.129679
-0.083296 0.096188 0.015513
-0.110988 -0.098123 -0.132510
-0.052769 -0.195964 -0.120628
-0.102707 0.149976 0.115561
0.101914 0.115206 -0.095795
-0.014145 -0.030116 0.154446
-0.127316 -0.029766 -0.035269
-0.159638 -0.091191 -0.161874
-0.171657 -0.094677 0.181634
0.156871 -0.075245 -0.099693
0.040768 -0.116032 0.031428
0.026556 -0.051519 0.001431
-0.093430 0.092659 -0.116726
0.109199 0.049883 -0.143645
-0.176068 -0.013928 -0.089799
0.102200 -0.068200 0.124056
0.054500 0.103250 0.048335
0.256242 0.091344 -0.060983
0.085255 0.120510 0.027992
0.110758 -0.103486 0.007495
-0.123826 0.283286 0.104674
0.022570 -0.085837 -0.037706
0.100393 -0.100544 0.157999
-0.190517 0.122961 0.016613
0.143411 0.062310 0.021714
-0.062035 -0.109068 -0.050441
0.137811 0.121125 0.039727
-0.045813 -0.061290 0.069219
-0.015056 -0.178330 -0.132428
-0.035396 0.040644 -0.020854
-0.009972 0.031264 -0.072804
-0.106824 -0.051262 0.025678
-0.182232 0.087394 0.112067
-0.066118 0.069742 -0.172087
-0.154046 0.087954 -0.093815
0.137170 0.113573 -0.100870
-0.019857 -0.028692 -0.060056
0.014062 -0.086591 -0.181836
-0.080394 -0.031009 0.075406
0.049268 -0.003295 0.092115
0.057357 -0.003432 0.138849
-0.060240 0.054913 0.014707
-0.073992 0.040521 0.078897
0.109265 0.078567 -0.190349
-0.082665 0.005883 0.015115
-0.074973 -0.026644 0.011142
0.040309 -0.022271 0.051442
0.035866 0.137845 0.059961
-0.050918 0.028958 -0.020989
0.045626 0.029192 -0.084171
-0.291043 0.067308 0.073007
0.114700 0.117695 -0.226932
-0.100268 0.053778 0.258498
-0.065911 0.069437 -0.116994
0.011946 0.058111 -0.082941
0.147605 -0.147327 0.131439
0.152256 0.048663 -0.070520
0.186937 0.059898 0.117632
0.104364 -0.098549 -0.121346
0.030189 0.161188 0.058658
-0.013882 -0.072006 -0.115391
-0.065809 0.001407 -0.096348
0.094789 0.228566 -0.101040
0.067357 0.054089 -0.004532
-0.092209 0.203761 0.125687
-0.104116 0.024193 0.118860
-0.109672 0.050281 -0.043223
0.165359 -0.105558 0.100220
0.011422 -0.217695 0.036899
0.089483 -0.022084 -0.088470
-0.220456 -0.118049 -0.087003
0.121682 0.036335 0.064382
-0.112759 -0.048569 0.143720
0.023967 0.026478 0.028775
-0.016604 0.088773 -0.035430
-0.000931 -0.085089 0.088113
-0.113421 -0.297893 -0.080756
0.017032 -0.095619 0.102887
0.057526 -0.129173 -0.038816
-0.007819 -0.041171 0.015341
0.089251 -0.115490 -0.011826
-0.052320 -0.041576 0.002930
0.053311 -0.102556 0.065724
-0.097808 0.021082 -0.013218
0.059105 -0.050536 -0.072582
0.048847 0.035037 0.002181
0.038026 0.139678 -0.010821
-0.083000 0.010465 -0.062783
-0.044875 0.100170 -0.174509
0.000104 0.195496 0.004329
-0.003370 0.088579 -0.164965
0.154647 0.039376 0.088966
-0.088595 0.029107 -0.042991
0.059875 0.113060 0.133276
0.091422 0.207315 -0.094204
0.050372 0.049264 -0.064651
-0.064993 0.074490 -0.000310
0.113044 0.130658 -0.124634
0.040255 -0.021836 0.026387
-0.118403 -0.117613 0.067815
0.012485 -0.080022 0.015045
0.041457 0.102429 0.028995
-0.047207 -0.100588 -0.088857
-0.167587 -0.006078 0.010666
0.136853 -0.197426 -0.060346
0.065814 0.018612 0.000447
-0.026336 0.035096 0.099522
-0.081990 0.076364 0.188020
0.095498 -0.227651 0.107313
-0.172430 -0.134428 0.021222
-0.026654 -0.013453 0.146962
-0.109682 -0.002830 0.096481
-0.051692 -0.028950 0.014175
-0.040687 0.034608 0.046758
-0.063336 0.014078 -0.050565
-0.016123 -0.053937 -0.159560
0.185833 -0.025770 -0.103160
0.105244 -0.095616 -0.008100
0.007307 0.035333 -0.013449
-0.010821 0.045941 0.032119
0.051941 0.119791 0.081788
0.014633 0.107734 0.001056
0.019565 -0.047077 0.092197
0.025463 0.090418 0.140205
0.005756 0.098633 0.007478
-0.059172 0.047591 0.055864
0.108125 0.033053 -0.035213
-0.243022 -0.141215 -0.079838
0.036020 0.136022 -0.044358
0.035436 0.029755 -0.045334
-0.080746 -0.112029 -0.160067
0.034118 0.018865 -0.035094
0.089656 0.147548 0.028082
-0.086740 -0.005769 0.116705
-0.078038 0.087173 -0.014643
-0.136267 0.095436 0.099162
-0.123168 0.025797 -0.048820
0.040376 -0.112149 -0.008051
0.050768 0.082322 0.103214
0.110087 -0.028254 -0.028888
-0.189364 0.066418 -0.091106
0.001323 0.005528 0.004447
0.008128 0.056924 0.123697
0.158613 0.053457 -0.000727
-0.045978 -0.093892 -0.066675
0.100465 -0.014839 0.195343
0.066018 -0.068902 -0.089861
0.033214 -0.035022 -0.143365
0.015371 -0.075053 0.111164
-0.042196 0.019164 0.027901
-0.077290 -0.146745 0.090369
0.102839 -0.014123 -0.045586
-0.041633 -0.021673 -0.000816
0.154626 0.116083 -0.113433
-0.008527 -0.080557 -0.002570
0.213761 0.119435 -0.123533
-0.083288 0.095901 0.015738
-0.110914 -0.098024 -0.133246
-0.053045 -0.196355 -0.121212
-0.101916 0.149599 0.115126
0.101345 0.116079 -0.096247
-0.012513 -0.029745 0.155986
-0.128858 -0.031483 -0.036911
-0.159868 -0.091186 -0.162018
-0.171765 -0.094383 0.181140
0.163661 -0.070869 -0.105059
0.041565 -0.116580 0.031278
0.026565 -0.051475 0.001033
-0.094038 0.094073 -0.119647
0.109677 0.049122 -0.143660
-0.177039 -0.013309 -0.089580
0.094928 -0.072694 0.118829
0.054737 0.103100 0.047976
0.255993 0.091885 -0.061167
0.086346 0.116408 0.025852
0.111806 -0.119681 -0.003869
-0.123409 0.282508 0.104636
0.022358 -0.086450 -0.037794
0.105809 -0.102855 0.150180
-0.175334 0.110092 0.014801
0.143203 0.062482 0.021863
-0.062036 -0.108699 -0.050689
0.137808 0.121573 0.038763
-0.046643 -0.061406 0.068824
-0.015017 -0.178000 -0.132412
-0.035096 0.040614 -0.021116
-0.010505 0.030300 -0.073541
-0.106871 -0.051241 0.026168
-0.180941 0.088109 0.111069
-0.064758 0.069908 -0.171713
-0.153851 0.087841 -0.094244
0.136291 0.114321 -0.099545
