-21587.965020 -2504.943664 -19083.021356 0.000000 6932.746020 100.474580 46.000000
-21161.886154 -2164.201152 -18997.685002 0.000000 6506.667154 94.299524 46.000000
-21295.333231 -2308.294144 -18987.039087 0.000000 6640.114231 96.233540 46.000000
-20421.566499 -1534.070843 -18887.495656 0.000000 5766.347499 83.570254 46.000000
-21041.571510 -2159.780125 -18881.791385 0.000000 6386.352510 92.555833 46.000000
-21066.655073 -2256.291546 -18810.363527 0.000000 6411.436073 92.919363 46.000000
-21267.896613 -2402.435888 -18865.460725 0.000000 6612.677613 95.835907 46.000000
-20780.353780 -1685.844866 -19094.508914 0.000000 6125.134780 88.770069 46.000000
-20446.146339 -1512.112416 -18934.033923 0.000000 5790.927339 83.926483 46.000000
-21882.938597 -2144.838408 -19738.100189 0.000000 7227.719597 104.749559 46.000000
-20654.156854 -1716.957516 -18937.199337 0.000000 5998.937854 86.941128 46.000000
-20268.828120 -1436.381897 -18832.446223 0.000000 5613.609120 81.356654 46.000000
-20555.901347 -1924.847746 -18631.053602 0.000000 5900.682347 85.517135 46.000000
-21267.183333 -1978.605509 -19288.577824 0.000000 6611.964333 95.825570 46.000000
-21522.081328 -2190.058987 -19332.022341 0.000000 6866.862328 99.519744 46.000000
-20995.413635 -2176.068840 -18819.344795 0.000000 6340.194635 91.886879 46.000000
-21223.073812 -2240.541089 -18982.532723 0.000000 6567.854812 95.186302 46.000000
-21470.468873 -2264.989374 -19205.479499 0.000000 6815.249873 98.771737 46.000000
-21492.583475 -2150.394500 -19342.188975 0.000000 6837.364475 99.092239 46.000000
-20861.662508 -1954.938168 -18906.724340 0.000000 6206.443508 89.948457 46.000000
-20511.139264 -2246.240196 -18264.899068 0.000000 5855.920264 84.868410 46.000000
-20575.588309 -2287.923962 -18287.664347 0.000000 5920.369309 85.802454 46.000000
-20763.238719 -2248.438621 -18514.800098 0.000000 6108.019719 88.522025 46.000000
-20520.116983 -2072.961700 -18447.155283 0.000000 5864.897983 84.998521 46.000000
-20732.897694 -2024.969968 -18707.927726 0.000000 6077.678694 88.082300 46.000000
-21093.707051 -2214.795932 -18878.911119 0.000000 6438.488051 93.311421 46.000000
-21148.420861 -2340.312699 -18808.108162 0.000000 6493.201861 94.104375 46.000000
-21321.182491 -2174.595139 -19146.587352 0.000000 6665.963491 96.608167 46.000000
-20987.987999 -1836.343506 -19151.644493 0.000000 6332.768999 91.779261 46.000000
-20695.144832 -1960.574039 -18734.570793 0.000000 6039.925832 87.535157 46.000000
-20470.746952 -2036.518187 -18434.228765 0.000000 5815.527952 84.283014 46.000000
-20589.838077 -2061.666159 -18528.171918 0.000000 5934.619077 86.008972 46.000000
-20795.586846 -2148.671822 -18646.915024 0.000000 6140.367846 88.990838 46.000000
-20806.470388 -1913.876844 -18892.593543 0.000000 6151.251388 89.148571 46.000000
-20347.403836 -1804.467923 -18542.935914 0.000000 5692.184836 82.495432 46.000000
-20860.696533 -2291.766885 -18568.929647 0.000000 6205.477533 89.934457 46.000000
-20571.609245 -2146.218970 -18425.390275 0.000000 5916.390245 85.744786 46.000000
-20927.485462 -1978.913248 -18948.572214 0.000000 6272.266462 90.902412 46.000000
-21201.075437 -2313.585197 -18887.490240 0.000000 6545.856437 94.867485 46.000000
-20482.690847 -1886.034698 -18596.656148 0.000000 5827.471847 84.456114 46.000000
-19684.861084 -1483.970075 -18200.891009 0.000000 5029.642084 72.893364 46.000000
-19643.836042 -1531.829220 -18112.006822 0.000000 4988.617042 72.298798 46.000000
-19886.205700 -1685.619370 -18200.586330 0.000000 5230.986700 75.811401 46.000000
-20058.294408 -2006.697109 -18051.597299 0.000000 5403.075408 78.305441 46.000000
-20373.443699 -1791.388770 -18582.054928 0.000000 5718.224699 82.872822 46.000000
-20220.730986 -1940.847175 -18279.883811 0.000000 5565.511986 80.659594 46.000000
-19922.515534 -2049.206445 -17873.309089 0.000000 5267.296534 76.337631 46.000000
-19941.911004 -1720.627681 -18221.283323 0.000000 5286.692004 76.618725 46.000000
-19764.916577 -1761.296255 -18003.620322 0.000000 5109.697577 74.053588 46.000000
-20169.866607 -2134.049053 -18035.817554 0.000000 5514.647607 79.922429 46.000000
-19946.704761 -1885.655433 -18061.049329 0.000000 5291.485761 76.688199 46.000000
-19594.359639 -2162.326289 -17432.033350 0.000000 4939.140639 71.581748 46.000000
-19485.304972 -2146.167657 -17339.137315 0.000000 4830.085972 70.001246 46.000000
-19900.255799 -2723.237484 -17177.018315 0.000000 5245.036799 76.015026 46.000000
-20020.182994 -2582.417626 -17437.765368 0.000000 5364.963994 77.753101 46.000000
-20047.286867 -2244.379415 -17802.907453 0.000000 5392.067867 78.145911 46.000000
-20579.663022 -2493.587746 -18086.075275 0.000000 5924.444022 85.861508 46.000000
-20131.426878 -2434.547771 -17696.879107 0.000000 5476.207878 79.365332 46.000000
-20286.097641 -2810.870614 -17475.227028 0.000000 5630.878641 81.606937 46.000000
-20539.005736 -2749.859075 -17789.146661 0.000000 5883.786736 85.272272 46.000000
-20215.241050 -2806.628699 -17408.612351 0.000000 5560.022050 80.580030 46.000000
-20707.882630 -2638.705499 -18069.177131 0.000000 6052.663630 87.719763 46.000000
-20585.912485 -2677.934389 -17907.978096 0.000000 5930.693485 85.952079 46.000000
-20353.475348 -2508.365498 -17845.109850 0.000000 5698.256348 82.583425 46.000000
-20157.006206 -2716.501863 -17440.504344 0.000000 5501.787206 79.736046 46.000000
-20241.667719 -2492.160670 -17749.507049 0.000000 5586.448719 80.963025 46.000000
-19977.661229 -2099.657380 -17878.003849 0.000000 5322.442229 77.136844 46.000000
-19986.746720 -2298.179115 -17688.567604 0.000000 5331.527720 77.268518 46.000000
-19949.495594 -1789.485089 -18160.010505 0.000000 5294.276594 76.728646 46.000000
-20245.450504 -1786.144041 -18459.306463 0.000000 5590.231504 81.017848 46.000000
-20026.390927 -2008.821614 -18017.569313 0.000000 5371.171927 77.843071 46.000000
-20158.802228 -1748.534027 -18410.268201 0.000000 5503.583228 79.762076 46.000000
-20267.464638 -1951.941095 -18315.523543 0.000000 5612.245638 81.336893 46.000000
-20791.744906 -2376.420681 -18415.324225 0.000000 6136.525906 88.935158 46.000000
-20642.324935 -2118.074198 -18524.250737 0.000000 5987.105935 86.769651 46.000000
-20799.014316 -2249.643511 -18549.370806 0.000000 6143.795316 89.040512 46.000000
-20920.078127 -2236.751566 -18683.326562 0.000000 6264.859127 90.795060 46.000000
-20956.177247 -2497.639090 -18458.538157 0.000000 6300.958247 91.318235 46.000000
-21668.862122 -3247.632359 -18421.229763 0.000000 7013.643122 101.647002 46.000000
-20421.621950 -2344.038167 -18077.583784 0.000000 5766.402950 83.571057 46.000000
-20669.040064 -2466.147780 -18202.892284 0.000000 6013.821064 87.156827 46.000000
-20443.380203 -2497.540374 -17945.839829 0.000000 5788.161203 83.886394 46.000000
-20607.565688 -2205.530626 -18402.035062 0.000000 5952.346688 86.265894 46.000000
-20578.213437 -2262.814129 -18315.399308 0.000000 5922.994437 85.840499 46.000000
-21233.237214 -2583.184727 -18650.052487 0.000000 6578.018214 95.333597 46.000000
-21225.560970 -3015.439302 -18210.121668 0.000000 6570.341970 95.222347 46.000000
-20741.299998 -3095.683689 -17645.616310 0.000000 6086.080998 88.204072 46.000000
-20452.915731 -2584.654905 -17868.260826 0.000000 5797.696731 84.024590 46.000000
-20279.185172 -2324.370506 -17954.814666 0.000000 5623.966172 81.506756 46.000000
-20432.053450 -2161.089129 -18270.964320 0.000000 5776.834450 83.722238 46.000000
-20738.399945 -2645.999101 -18092.400844 0.000000 6083.180945 88.162043 46.000000
-21428.147317 -3241.466575 -18186.680743 0.000000 6772.928317 98.158381 46.000000
-21246.702627 -2656.313298 -18590.389329 0.000000 6591.483627 95.528748 46.000000
-20592.412803 -2647.035506 -17945.377297 0.000000 5937.193803 86.046287 46.000000
-20305.615829 -2009.764611 -18295.851218 0.000000 5650.396829 81.889809 46.000000
-20852.965563 -1986.557957 -18866.407606 0.000000 6197.746563 89.822414 46.000000
-20906.782303 -2429.561909 -18477.220394 0.000000 6251.563303 90.602367 46.000000
-21631.030986 -2831.394179 -18799.636807 0.000000 6975.811986 101.098724 46.000000
-21754.610642 -2824.797982 -18929.812661 0.000000 7099.391642 102.889734 46.000000
-21594.031795 -3140.628043 -18453.403752 0.000000 6938.812795 100.562504 46.000000
-21852.106573 -2720.311759 -19131.794814 0.000000 7196.887573 104.302718 46.000000
-21852.395191 -3130.358378 -18722.036813 0.000000 7197.176191 104.306901 46.000000
-21157.661801 -2725.110162 -18432.551639 0.000000 6502.442801 94.238301 46.000000
-21693.145101 -2954.539859 -18738.605242 0.000000 7037.926101 101.998929 46.000000
-21416.921446 -2583.471483 -18833.449964 0.000000 6761.702446 97.995688 46.000000
-20450.398256 -2006.532341 -18443.865915 0.000000 5795.179256 83.988105 46.000000
-20660.827500 -2409.484293 -18251.343207 0.000000 6005.608500 87.037804 46.000000
-20515.544323 -2153.957947 -18361.586376 0.000000 5860.325323 84.932251 46.000000
-20491.174442 -1588.025576 -18903.148866 0.000000 5835.955442 84.579064 46.000000
-20219.105157 -1842.688568 -18376.416589 0.000000 5563.886157 80.636031 46.000000
-20282.236733 -1677.071686 -18605.165046 0.000000 5627.017733 81.550982 46.000000
-20753.996297 -2201.626261 -18552.370036 0.000000 6098.777297 88.388077 46.000000
-20758.157099 -2259.620322 -18498.536777 0.000000 6102.938099 88.448378 46.000000
-20723.843810 -1887.368127 -18836.475683 0.000000 6068.624810 87.951084 46.000000
-21101.325338 -1918.230760 -19183.094578 0.000000 6446.106338 93.421831 46.000000
-20390.951601 -1496.127981 -18894.823620 0.000000 5735.732601 83.126559 46.000000
-21393.065093 -2182.175964 -19210.889129 0.000000 6737.846093 97.649943 46.000000
-20932.006045 -2116.425209 -18815.580836 0.000000 6276.787045 90.967928 46.000000
-20355.835150 -2228.095197 -18127.739953 0.000000 5700.616150 82.617625 46.000000
-20938.067946 -2236.519171 -18701.548775 0.000000 6282.848946 91.055782 46.000000
-21281.181368 -2426.475454 -18854.705914 0.000000 6625.962368 96.028440 46.000000
-21441.506053 -2361.275829 -19080.230224 0.000000 6786.287053 98.351986 46.000000
-20748.197830 -2168.911375 -18579.286455 0.000000 6092.978830 88.304041 46.000000
-20423.881105 -1777.665861 -18646.215245 0.000000 5768.662105 83.603799 46.000000
-21198.943276 -2371.866758 -18827.076518 0.000000 6543.724276 94.836584 46.000000
-20232.423610 -2047.974140 -18184.449469 0.000000 5577.204610 80.829052 46.000000
-20235.524943 -2245.215896 -17990.309047 0.000000 5580.305943 80.873999 46.000000
-20113.027190 -1807.441393 -18305.585797 0.000000 5457.808190 79.098669 46.000000
-20845.821402 -2089.171048 -18756.650354 0.000000 6190.602402 89.718875 46.000000
-21096.986681 -2586.106630 -18510.880051 0.000000 6441.767681 93.358952 46.000000
-21412.445283 -2741.002425 -18671.442858 0.000000 6757.226283 97.930816 46.000000
-21392.225985 -2093.971540 -19298.254445 0.000000 6737.006985 97.637782 46.000000
-20384.107817 -1495.346937 -18888.760881 0.000000 5728.888817 83.027374 46.000000
-21202.929678 -2199.956930 -19002.972749 0.000000 6547.710678 94.894358 46.000000
-21208.421359 -2417.075803 -18791.345556 0.000000 6553.202359 94.973947 46.000000
-21033.220682 -2096.778774 -18936.441909 0.000000 6378.001682 92.434807 46.000000
-20805.994684 -1979.971028 -18826.023656 0.000000 6150.775684 89.141677 46.000000
-21218.802599 -2304.509899 -18914.292699 0.000000 6563.583599 95.124400 46.000000
-20939.267114 -2203.941359 -18735.325755 0.000000 6284.048114 91.073161 46.000000
-20820.747099 -2140.754292 -18679.992807 0.000000 6165.528099 89.355480 46.000000
-20635.038117 -2098.611052 -18536.427065 0.000000 5979.819117 86.664045 46.000000
-20956.282559 -2392.842713 -18563.439846 0.000000 6301.063559 91.319762 46.000000
-20839.336990 -1884.931839 -18954.405151 0.000000 6184.117990 89.624898 46.000000
-21420.968296 -2357.017020 -19063.951276 0.000000 6765.749296 98.054338 46.000000
-21372.290341 -2532.367355 -18839.922986 0.000000 6717.071341 97.348860 46.000000
-21591.460695 -2681.720828 -18909.739867 0.000000 6936.241695 100.525242 46.000000
-21740.611373 -2706.040540 -19034.570832 0.000000 7085.392373 102.686846 46.000000
-21367.298298 -2421.662921 -18945.635377 0.000000 6712.079298 97.276512 46.000000
-21191.022997 -2443.036632 -18747.986365 0.000000 6535.803997 94.721797 46.000000
-21533.184733 -2873.492923 -18659.691809 0.000000 6877.965733 99.680663 46.000000
-21881.034405 -2886.121092 -18994.913313 0.000000 7225.815405 104.721962 46.000000
-22312.046832 -3168.649960 -19143.396871 0.000000 7656.827832 110.968519 46.000000
-21998.842896 -2820.606568 -19178.236327 0.000000 7343.623896 106.429332 46.000000
-22220.250052 -2519.267577 -19700.982475 0.000000 7565.031052 109.638131 46.000000
-22520.515130 -2247.087838 -20273.427292 0.000000 7865.296130 113.989799 46.000000
-22327.795821 -2507.004097 -19820.791724 0.000000 7672.576821 111.196766 46.000000
-21907.205366 -2435.632157 -19471.573208 0.000000 7251.986366 105.101252 46.000000
-21461.755841 -1802.500496 -19659.255345 0.000000 6806.536841 98.645461 46.000000
-21710.679573 -2290.552637 -19420.126936 0.000000 7055.460573 102.253052 46.000000
-21437.982092 -2033.830946 -19404.151146 0.000000 6782.763092 98.300914 46.000000
-21789.013407 -2109.645998 -19679.367409 0.000000 7133.794407 103.388325 46.000000
-21643.346205 -2406.900437 -19236.445768 0.000000 6988.127205 101.277206 46.000000
-21618.924318 -2867.687516 -18751.236802 0.000000 6963.705318 100.923265 46.000000
-21163.156643 -2908.400876 -18254.755767 0.000000 6507.937643 94.317937 46.000000
-20305.811208 -1894.637559 -18411.173649 0.000000 5650.592208 81.892641 46.000000
-20065.639611 -2368.739219 -17696.900392 0.000000 5410.420611 78.411893 46.000000
-20683.551772 -2442.816230 -18240.735543 0.000000 6028.332772 87.367142 46.000000
-20595.600350 -2785.442570 -17810.157780 0.000000 5940.381350 86.092483 46.000000
-21595.728805 -3412.044726 -18183.684080 0.000000 6940.509805 100.587099 46.000000
-21127.815101 -2918.607199 -18209.207902 0.000000 6472.596101 93.805741 46.000000
-20569.446694 -3131.443569 -17438.003126 0.000000 5914.227694 85.713445 46.000000
-20594.890344 -2479.299208 -18115.591136 0.000000 5939.671344 86.082193 46.000000
-20650.185748 -2403.830247 -18246.355501 0.000000 5994.966748 86.883576 46.000000
-20604.612561 -2625.814172 -17978.798388 0.000000 5949.393561 86.223095 46.000000
-20422.862968 -2170.353548 -18252.509420 0.000000 5767.643968 83.589043 46.000000
-20262.030889 -1950.257044 -18311.773845 0.000000 5606.811889 81.258143 46.000000
-20617.639009 -2229.826841 -18387.812167 0.000000 5962.420009 86.411884 46.000000
-20812.220420 -2644.337879 -18167.882541 0.000000 6157.001420 89.231905 46.000000
-20670.908668 -1939.062743 -18731.845925 0.000000 6015.689668 87.183908 46.000000
-20793.021898 -2291.654805 -18501.367092 0.000000 6137.802898 88.953665 46.000000
-20784.678737 -2396.893516 -18387.785221 0.000000 6129.459737 88.832750 46.000000
-20486.759103 -1989.542436 -18497.216667 0.000000 5831.540103 84.515074 46.000000
-20777.685580 -2090.511908 -18687.173672 0.000000 6122.466580 88.731400 46.000000
-20249.287159 -2033.876547 -18215.410611 0.000000 5594.068159 81.073452 46.000000
-20384.755939 -2012.901100 -18371.854839 0.000000 5729.536939 83.036767 46.000000
-20872.161298 -2791.041460 -18081.119837 0.000000 6216.942298 90.100613 46.000000
-20625.730051 -2022.155897 -18603.574155 0.000000 5970.511051 86.529146 46.000000
-20545.254092 -2230.653878 -18314.600214 0.000000 5890.035092 85.362827 46.000000
-20145.171481 -1782.447635 -18362.723846 0.000000 5489.952481 79.564529 46.000000
-20320.223429 -2029.919789 -18290.303640 0.000000 5665.004429 82.101513 46.000000
-19566.063011 -1772.425751 -17793.637260 0.000000 4910.844011 71.171652 46.000000
-20195.504033 -1834.668833 -18360.835200 0.000000 5540.285033 80.293986 46.000000
-20000.263553 -2426.417223 -17573.846330 0.000000 5345.044553 77.464414 46.000000
-20639.779401 -2396.781071 -18242.998330 0.000000 5984.560401 86.732759 46.000000
-21106.455504 -2396.635476 -18709.820028 0.000000 6451.236504 93.496181 46.000000
-20575.114049 -2412.426729 -18162.687319 0.000000 5919.895049 85.795580 46.000000
-20496.863900 -1939.261007 -18557.602893 0.000000 5841.644900 84.661520 46.000000
-20675.214353 -2466.151527 -18209.062826 0.000000 6019.995353 87.246309 46.000000
-20734.396981 -2426.360667 -18308.036314 0.000000 6079.177981 88.104029 46.000000
-20667.438204 -2313.577403 -18353.860801 0.000000 6012.219204 87.133612 46.000000
-20769.295376 -2233.064222 -18536.231154 0.000000 6114.076376 88.609803 46.000000
-20617.378451 -2057.181310 -18560.197141 0.000000 5962.159451 86.408108 46.000000
-20976.728914 -2603.193378 -18373.535536 0.000000 6321.509914 91.616086 46.000000
-20539.293586 -2092.917458 -18446.376129 0.000000 5884.074586 85.276443 46.000000
-20822.925285 -2376.432025 -18446.493261 0.000000 6167.706285 89.387048 46.000000
-20472.603768 -2579.845686 -17892.758082 0.000000 5817.384768 84.309924 46.000000
-20563.540237 -3021.554675 -17541.985562 0.000000 5908.321237 85.627844 46.000000
-21248.755279 -3102.141829 -18146.613450 0.000000 6593.536279 95.558497 46.000000
-21569.346773 -3518.816833 -18050.529940 0.000000 6914.127773 100.204750 46.000000
-20901.249435 -3356.193569 -17545.055866 0.000000 6246.030435 90.522180 46.000000
-21450.872275 -3285.608699 -18165.263576 0.000000 6795.653275 98.487729 46.000000
-21528.639672 -3505.156297 -18023.483375 0.000000 6873.420672 99.614792 46.000000
-21795.766537 -3186.606191 -18609.160346 0.000000 7140.547537 103.486196 46.000000
-21445.796736 -2814.345989 -18631.450747 0.000000 6790.577736 98.414170 46.000000
-21325.706207 -2591.445054 -18734.261153 0.000000 6670.487207 96.673728 46.000000
